0.581684690465565	0.588627381224716	0.0189350891158157	0.477797145868593	-0.0823760252981816	0.261764939065422	-0.0199466951033319	0.417476454217007	-0.0382567003852609	-0.0168798605478748	0.109595749611661	0.504313417177303	0.150189265543009	0.323724538535940	0.780164960955785
-0.0457279028697012	0.211087017543810	-0.147338848498771	-0.559264861792723	0.198787014708136	-0.0961612382656609	0.203424021685548	0.195190517130043	-0.287105015007528	0.220323156027462	0.0581732347113628	-0.324000747270535	0.312706788799042	0.109266763588618	0.0565889299590730
0.753514136362262	-0.239356177514430	0.578380927382505	-0.398789351098427	0.273113210636323	-0.288955556825425	-0.522496466480937	-0.00223895962778309	-0.173571843852347	0.0175734760172846	0.197461393262640	-0.234659206497985	-0.510480536805136	-0.0389782589506488	0.579637944642524
0.273784151670274	-0.391210588192003	-0.146808923369492	0.540646760799709	-0.651999876972088	0.638357279917120	-0.277425801737207	0.666784457824884	-0.649636602460395	1.06723516760716	-0.772655484624345	0.259719050215022	-0.00818084091350893	-0.0563043694716523	0.204299947001677
0.579007630615023	0.0365466117103096	0.161205774674200	-0.684072219442240	0.918410858929911	-0.545662719494577	0.181926266412231	-0.453537468267420	0.367770257789362	-0.812201279493873	0.562931352681080	-0.398385247918455	0.424687280387936	0.0753262057480554	0.226469212157773
0.905753373448937	-0.631085469550383	0.222000569996058	0.0725406818510302	-0.349648766202641	0.135853751678689	-0.0567288639536267	0.0214026826930347	-0.818810833587571	0.896887882992830	0.0691677789297760	-0.487934985911785	0.567631592078116	-0.556416548786466	0.252915954925031
-0.370976901308871	0.814351259609206	-0.421854846414794	0.252042700700962	-0.773212297879285	0.469010528510606	0.318253477470877	-0.295274403869111	0.450577776108405	-0.104097348845552	-0.383051810271141	0.762792135793807	-0.781516369980120	1.16106836162731	0.0752074622190222
0.567925699378610	0.0950263235733157	-0.440345462727678	0.0661478378500897	0.117894820545241	0.130071584917841	-0.803182287178757	0.848283656542809	-0.914935369699584	0.869915202738965	-0.0805852618752745	-0.165267792379261	0.169831863886189	0.475853252845781	0.164576650315949
0.338857133726535	-0.360284620670725	0.186411994070556	-0.381846135843509	0.666040513779910	-0.630147990403812	0.729468901038206	-0.382765831343072	0.178109059844646	-0.0323325078925922	-0.281278623771171	-0.143017730035660	0.112828988145437	-0.216410857664942	0.540874928773752
0.659784560341249	-0.0496841609546437	0.375710056520023	0.115064340707146	-0.536744880721309	0.415377566834032	-0.797173265800514	-0.0715969320348723	0.0563798916283567	-0.0988599709996067	0.458519233892959	0.125496125283589	0.319556819279622	-0.105624665928197	-0.100672117882213
0.651160882680670	-0.368558270663830	0.110122581549577	-0.426975418646578	0.447775825162019	-0.534055721453523	-0.0518899574022781	0.511248912100149	0.0750493425850118	-0.189080106702117	-0.241022304101212	-0.0729832938219759	0.195563664309946	-0.378295306172513	1.33664932818422
-0.0422286088770767	-0.180018524988400	0.249622577231162	0.228273510127531	-0.582127896373012	0.633711916290091	-0.810936818332999	0.0528699071997243	0.0242241933148702	-0.229006591092093	0.215051497880737	-0.561105438016731	0.801605609729517	-0.241514388427513	-0.178482698718643
1.32799049590019	-0.795902502273305	0.0119758180722700	-0.104319860205090	0.440981457746765	-1.13105138297854	0.834357099073019	-0.00536403530923921	-0.119603053663974	0.630539326025101	-1.10857274179498	0.786676750830904	-0.480951848587513	0.336052062016905	0.769481152162368
-0.392791418223552	0.0305661007509942	-0.0473872252040814	-0.284680783891183	0.196888886871907	0.280959729700739	-0.509860897627057	-0.573153207734309	0.0882580832069501	-0.0767559746508402	0.0625806992116801	-0.550204704646472	0.0725709119455754	-0.292344158676237	0.430589794929355
1.60360164345935	0.285317363788658	0.888189415393172	0.473690825008953	-0.00409835158047616	-0.340074071134762	-0.0268059995214169	0.815898226033310	-0.171712647001643	0.341927872552740	-0.111028111652488	0.532651448598734	0.260954316781460	0.508072002385436	1.12865925857677
