0.290446962076325	0.175740982939685	-0.102562039299702	0.123012102030374	-0.0386144779127567	0.210672291536564	0.0823886048008216	-0.0782893661633889	0.611099714980441	-0.285512765048617	0.0956310469858659	-0.289734299726493	0.930324750364666	-0.191744394418231	0.154039551339016
-0.232117216233879	0.440890361446988	-0.188217825894774	0.182477162782697	0.274929561708889	-0.395946517211792	0.337568409157597	-0.329264681284548	-0.628095868806924	0.0673359625434923	0.282593041649613	0.337036421069122	-0.780897972394755	-0.119296517924170	-0.165875243450900
-0.201089211994107	-0.127483430484144	-0.461543998686799	0.0169547411542785	-0.230801982920828	0.220306037922785	-0.275331732900279	0.358329473726831	0.295560285422387	0.622449339398080	-0.339253789023323	-0.353859465753989	0.490811806679912	-0.0867342935801224	0.166243972964799
-0.00377910724564762	0.220587449286536	0.798184057420723	-0.0760893223239772	0.535425435477721	-0.672876383071959	0.477343413135517	-0.283086725416089	-0.0195062040554464	-0.704794883421458	0.211170514064362	-0.266242133138896	0.121396753335112	-0.145631661259398	0.333072949947896
-0.0734226991389375	0.195692694252798	-0.923721677054155	0.478673585200038	-0.673656278490256	0.101894876170387	0.266339008844808	0.110407707469628	-0.201065101297699	0.822065495931935	-0.106597818264449	0.212669782014944	0.232516923069052	-0.261587203610646	-0.0382524359910882
-0.327550282753742	-0.222454676095109	0.790487913267028	-0.129496202683478	-0.0311564945847238	0.482725119638626	-0.757142702420986	0.150486157385069	0.365415575906606	-0.570533319563654	0.260171194578437	-0.112405131429721	0.161683428409427	0.358380487953575	0.154432292702800
0.186651974968030	0.333823815476836	-1.09453907896637	0.197890882503302	0.326565366551692	-0.0817900337607104	0.145221400001969	0.157806171320554	-0.501279083870887	0.177366880827891	-0.129930821727283	-0.190630387901459	-0.124166816176520	0.0460936682311078	-0.393578769779491
0.0275159408340375	-0.321422977937611	0.724138606965560	-0.00623256969887363	-0.0422176696429958	-0.205049327659154	-0.314445274465034	-0.141981263733552	-0.209517077108074	-0.0661158201624723	0.550043872607691	-0.269785514410765	0.437512659946770	-0.606976369196149	0.241425235080147
-0.384366297176967	0.481357987224012	-0.795589475677782	0.515706664618830	-0.739433132501693	0.291859726365349	-0.259411544805398	0.528302862341158	0.302125902662648	0.0107454345969332	-0.360903683966135	0.332833518966407	-0.222897309174842	-0.116246819743798	-0.136279528631999
-0.120857750600631	-0.0846355032230061	0.578138227857793	-0.351279184446175	0.150846768125191	0.264897933743100	0.0655921855003878	-0.00992753961087745	-0.455811017880468	0.307137015071123	-0.229089921611094	-0.340902267343498	-0.0284421123240578	0.322336502590820	0.131100013191981
-0.582946590553726	0.289414181704902	-0.567748085093572	0.00487319201064663	0.333125837230663	-0.144098516457602	-0.262769388666965	0.130145898247183	-0.00770632777116437	-0.0916423341861081	0.505861553699246	0.228299719358258	-0.0592816299409158	-0.0318405867588170	-0.0388320967331968
0.583982551489944	0.0464561800289278	0.319131202968892	0.129803612776329	-0.165245977370208	0.469494765108089	0.244913565664078	0.00117671216096482	0.230531240723915	0.123682374467957	-0.573867393465352	-0.229076111158670	0.310577103206018	-0.185857316293917	-0.0169160530117610
-1.31135200061036	0.374609869425799	-0.261393031139512	0.113572213123669	-0.0415689215246590	-0.217928821708888	-0.131540757479825	-0.376550301791422	0.0944399615822229	-0.220131512502230	0.513006372138774	-0.0326277228379200	-0.289767240914669	0.160896307480201	-0.0982659315282466
1.30432873395673	-0.115057897817687	0.376852094730370	0.158963245048369	-0.0470210666811942	0.0460908141706501	0.124125498278905	0.346503630605747	-0.173141045170012	0.499251941251627	-0.0196512838300349	0.0171286589365141	0.395067902877294	0.184622052810597	-0.200789400574915
-1.14026461535774	-0.588003442470610	-0.700804350066930	-0.408394388571439	-0.624959618716670	0.131451678865481	-0.448004421739622	-0.621286090068031	-0.0749021119478468	-1.00210483234148	0.183110199957169	-0.652930935905678	-0.573022948506777	0.104106951775244	-1.00045443605280
